index,samples
5934,-2.5510241985321045
5935,-28.35733985900879
5936,-36.89655685424805
5937,46.23236846923828
5938,-24.714828491210938
5939,-4.591863632202148
5940,45.12482452392578
5941,49.527469635009766
5942,-31.74374771118164
5943,-0.568004846572876
5944,39.408111572265625
5945,45.42579650878906
5946,-0.7340612411499023
5947,-31.871305465698242
5948,36.70140838623047
5949,-25.224851608276367
5950,-3.3651363849639893
5951,-30.26602554321289
5952,48.30379104614258
5953,39.54783630371094
5954,38.61734390258789
5955,-33.80644989013672
5956,-27.38536262512207
5957,33.26262664794922
5958,-4.523871421813965
5959,38.1718635559082
5960,0.610454261302948
5961,-30.948171615600586
5962,2.0287134647369385
5963,2.7482452392578125
5964,0.07659722864627838
5965,-32.80364990234375
5966,39.87884521484375
5967,-30.650358200073242
5968,37.87221908569336
5969,-28.682512283325195
5970,-30.78981590270996
5971,-31.313831329345703
5972,40.28895568847656
5973,43.05559158325195
5974,-32.67499923706055
5975,-28.9043025970459
5976,45.60206985473633
5977,38.670406341552734
5978,-32.75862121582031
5979,-29.619306564331055
5980,-30.321605682373047
5981,34.032588958740234
5982,34.351566314697266
5983,-31.646799087524414
5984,45.36899185180664
5985,38.588111877441406
5986,-28.812231063842773
5987,-38.24364471435547
5988,36.88725662231445
5989,0.6750044226646423
5990,41.84056854248047
5991,-29.419240951538086
5992,2.537585735321045
5993,-3.5419812202453613
5994,1.0801581144332886
5995,-3.877333641052246
5996,-30.471675872802734
5997,1.2174052000045776
5998,38.45103454589844
5999,39.0159912109375
6000,2.0610337257385254
6001,-27.00267791748047
6002,36.50070571899414
6003,-3.133657932281494
6004,36.65738296508789
6005,-29.568973541259766
6006,-31.030521392822266
6007,-28.617713928222656
6008,42.39872741699219
6009,-3.884068250656128
6010,31.17916488647461
6011,0.2233356386423111
6012,-0.4879283905029297
6013,3.2029247283935547
6014,-29.127519607543945
6015,46.54411315917969
6016,0.924084484577179
6017,-2.691002368927002
6018,-29.14509391784668
6019,-31.770984649658203
6020,-28.801733016967773
6021,-33.86837387084961
6022,40.80217742919922
6023,-30.252788543701172
6024,-27.16085433959961
6025,-0.6236865520477295
6026,-26.737464904785156
6027,1.8734900951385498
6028,38.05216979980469
6029,40.06684112548828
6030,-27.759716033935547
6031,-29.653888702392578
6032,38.291568756103516
6033,42.0390739440918
6034,-35.17942810058594
6035,-28.812828063964844
6036,3.616549015045166
6037,39.41093444824219
6038,-32.8426628112793
6039,-3.9702301025390625
6040,-0.26318562030792236
6041,-30.4764461517334
6042,-0.5502618551254272
6043,-29.447519302368164
6044,1.9457957744598389
6045,0.8896538615226746
6046,36.63022232055664
6047,-29.94989585876465
6048,39.642860412597656
6049,-32.82802200317383
6050,-28.19219970703125
6051,0.7093580961227417
6052,-32.95270538330078
6053,39.00248336791992
6054,-2.213914632797241
6055,-26.529760360717773
6056,40.49320602416992
6057,-23.26673698425293
6058,-32.27900695800781
6059,-0.2765006124973297
6060,36.91448211669922
6061,41.582115173339844
6062,-32.18946838378906
6063,-35.92856979370117
6064,-1.0806779861450195
6065,44.32328796386719
6066,-32.98885726928711
6067,-1.3523622751235962
6068,35.5256462097168
6069,-0.6925076842308044
6070,36.00092697143555
6071,44.3758430480957
6072,39.240516662597656
6073,-2.612433910369873
6074,-2.543156623840332
6075,-32.29822540283203
6076,-3.6295993328094482
6077,35.8535041809082
6078,-27.774085998535156
6079,-32.08163070678711
6080,-27.432174682617188
6081,-0.8922860026359558
6082,-32.68482208251953
6083,37.739898681640625
6084,-28.60715675354004
6085,-5.534719944000244
6086,43.939701080322266
6087,-0.3850692808628082
6088,-33.531532287597656
6089,-28.08714485168457
6090,-28.92064094543457
6091,-30.6752986907959
6092,39.57020568847656
6093,38.723087310791016
6094,37.71577835083008
6095,-25.09676170349121
6096,42.79103469848633
6097,2.174877643585205
6098,-30.006587982177734
6099,39.8549919128418
6100,-30.962522506713867
6101,-32.933387756347656
6102,-0.05169135704636574
6103,-33.92763137817383
6104,-34.99836730957031
6105,-1.70042085647583
6106,1.597131609916687
6107,3.388333320617676
6108,0.38906458020210266
6109,37.669410705566406
6110,41.78977966308594
6111,38.816864013671875
6112,-29.93285369873047
6113,35.35922622680664
6114,-28.21344566345215
6115,-28.11874008178711
6116,-32.237754821777344
6117,-27.101154327392578
6118,-34.08726119995117
6119,-30.241525650024414
6120,-32.95781326293945
6121,-2.807982921600342
6122,-25.679508209228516
6123,-29.38863754272461
6124,43.43370056152344
6125,38.40550231933594
6126,-2.549914598464966
6127,36.706356048583984
6128,40.39948272705078
6129,39.82319259643555
6130,-31.985580444335938
6131,-29.72051239013672
6132,-28.545299530029297
6133,36.72052764892578
6134,36.576148986816406
6135,-28.51368522644043
6136,34.56150436401367
6137,41.365989685058594
6138,4.041791915893555
6139,42.193885803222656
6140,-34.679176330566406
6141,-31.00069808959961
6142,42.44213104248047
6143,42.58433151245117
6144,-35.120975494384766
6145,34.52074432373047
6146,45.6781120300293
6147,-25.965633392333984
6148,-33.10132598876953
6149,45.74115753173828
6150,39.16946029663086
6151,38.61296081542969
6152,44.69685745239258
6153,-0.9248607158660889
6154,-1.24997079372406
6155,-0.9955394268035889
6156,-28.91219711303711
6157,36.569854736328125
6158,39.55352783203125
6159,42.73722839355469
6160,1.625396490097046
6161,-32.77607345581055
6162,-27.475404739379883
6163,-31.948997497558594
6164,0.800144374370575
6165,43.22657012939453
6166,-26.243154525756836
6167,-29.370878219604492
6168,-28.982318878173828
6169,-30.187471389770508
6170,35.76262664794922
6171,-30.574886322021484
6172,-28.811941146850586
6173,-31.573665618896484
6174,-31.455774307250977
6175,39.42108154296875
6176,43.541419982910156
6177,-28.61821746826172
6178,40.67696762084961
6179,-29.849348068237305
6180,40.951290130615234
6181,44.24671173095703
6182,0.8968164324760437
6183,2.8690707683563232
6184,43.29973602294922
6185,42.81200408935547
6186,-3.2820303440093994
6187,39.316795349121094
6188,-30.48067855834961
6189,-31.201139450073242
6190,-25.766340255737305
6191,-0.875872015953064
6192,-31.261465072631836
6193,-27.54062271118164
6194,3.6919448375701904
6195,38.15171813964844
6196,42.633541107177734
6197,39.93589782714844
6198,37.6968879699707
6199,2.4734060764312744
6200,-31.238325119018555
6201,37.516056060791016
6202,2.163163900375366
6203,36.791988372802734
6204,42.00470733642578
6205,-3.091092586517334
6206,-35.51179885864258
6207,-26.382495880126953
6208,43.75170135498047
6209,37.2567024230957
6210,-28.375734329223633
6211,-26.891691207885742
6212,0.1491762399673462
6213,-26.14655113220215
6214,40.11617660522461
6215,-23.584304809570312
6216,42.54409408569336
6217,39.32136154174805
6218,2.875962972640991
6219,-1.5875823497772217
6220,-31.35421371459961
6221,-29.428495407104492
6222,-23.641056060791016
6223,-3.087381601333618
6224,43.91672134399414
6225,6.285672664642334
6226,35.486915588378906
6227,-29.27774429321289
6228,-30.211942672729492
6229,3.648050546646118
6230,-30.70827865600586
6231,-34.36415100097656
6232,-36.06611251831055
6233,-0.7872712016105652
6234,41.1130256652832
6235,-33.1784782409668
6236,37.60408401489258
6237,-29.99736213684082
6238,-33.1351318359375
6239,-4.897180080413818
6240,37.3414192199707
6241,-2.3051116466522217
6242,39.38995361328125
6243,-2.6461613178253174
6244,-3.155677080154419
6245,38.24610900878906
6246,-32.103843688964844
6247,-0.6130194067955017
6248,-30.169872283935547
6249,-31.152280807495117
6250,-1.419822335243225
6251,-35.2663688659668
6252,-2.6367363929748535
6253,-30.230009078979492
6254,-30.420625686645508
6255,39.220027923583984
6256,-27.587013244628906
6257,40.61692810058594
6258,37.23719787597656
6259,46.319087982177734
6260,36.6236572265625
6261,-32.095436096191406
6262,-0.1486872136592865
6263,3.2860970497131348
6264,35.3946418762207
6265,35.72995376586914
6266,1.8448415994644165
6267,-30.28779411315918
6268,-4.115941047668457
6269,-4.398458957672119
6270,41.20747756958008
6271,-36.619747161865234
6272,-1.6730369329452515
6273,-1.345108985900879
6274,-29.91974449157715
6275,3.297513008117676
6276,49.819915771484375
6277,-29.755443572998047
6278,39.53721237182617
6279,4.2003045082092285
6280,-1.1389527320861816
6281,47.11494445800781
6282,41.440826416015625
6283,38.65251922607422
6284,38.747711181640625
6285,5.052319049835205
6286,-1.8581509590148926
6287,-30.733182907104492
6288,34.816532135009766
6289,-26.80091667175293
6290,-30.036029815673828
6291,40.48292922973633
6292,-27.957141876220703
6293,39.99638748168945
6294,38.942508697509766
6295,40.54359817504883
6296,35.726768493652344
6297,-27.184186935424805
6298,0.4412882924079895
6299,42.6923713684082
6300,35.78278350830078
6301,-32.36565399169922
6302,39.67881774902344
6303,0.5458332896232605
6304,-28.32032585144043
6305,1.430284023284912
6306,-34.50578308105469
6307,-2.635340690612793
6308,-33.892173767089844
6309,-28.539234161376953
6310,39.17372512817383
6311,0.2865777313709259
6312,39.24089431762695
6313,42.697235107421875
6314,0.9765340089797974
6315,42.2855224609375
6316,-26.251283645629883
6317,43.94341278076172
6318,41.982276916503906
6319,43.497135162353516
6320,-0.0037101702764630318
6321,2.4303579330444336
6322,36.599979400634766
6323,-29.05747413635254
6324,36.00422286987305
6325,-29.508434295654297
6326,0.7672944068908691
6327,-2.464623212814331
6328,-26.424394607543945
6329,-30.99852180480957
6330,-3.132988929748535
6331,32.96882247924805
6332,44.190895080566406
6333,43.83143615722656
6334,-1.7903374433517456
6335,-32.76581954956055
6336,5.47707462310791
6337,43.720603942871094
6338,-33.09617614746094
6339,-31.04073715209961
6340,1.5227501392364502
6341,42.577613830566406
6342,36.9752082824707
6343,0.6383798122406006
6344,1.0065973997116089
6345,-27.678815841674805
6346,37.86381530761719
6347,-4.163784503936768
6348,-27.347888946533203
6349,-32.40729904174805
6350,40.97760772705078
6351,4.025579929351807
6352,-0.7306772470474243
6353,-0.37529832124710083
6354,-32.274288177490234
6355,-35.44936752319336
6356,-0.5912161469459534
6357,33.3442268371582
6358,-30.402389526367188
6359,-32.0557861328125
6360,-33.07895278930664
6361,3.5979840755462646
6362,-32.57616424560547
6363,-31.961183547973633
6364,-28.19182777404785
6365,-2.2004756927490234
6366,44.06602478027344
6367,-30.182231903076172
6368,39.06316375732422
6369,37.45072937011719
6370,47.83006286621094
6371,-34.84553909301758
6372,41.0892333984375
6373,-28.40348243713379
6374,4.379499912261963
6375,0.5035945177078247
6376,-28.333486557006836
6377,-29.545106887817383
6378,-29.930999755859375
6379,-28.54916763305664
6380,2.40472674369812
6381,0.48674386739730835
6382,-28.239505767822266
6383,0.9705415964126587
6384,-29.420333862304688
6385,-2.5188779830932617
6386,37.53196334838867
6387,39.31386947631836
6388,42.44898223876953
6389,-32.05575942993164
6390,-31.82219123840332
6391,-25.3356876373291
6392,0.8488870859146118
6393,38.989749908447266
6394,2.299590826034546
6395,1.4549429416656494
6396,43.212852478027344
6397,0.29098933935165405
6398,41.31394958496094
6399,-29.42725372314453
6400,-1.2128082513809204
6401,45.79807662963867
6402,38.47959518432617
6403,40.05611801147461
6404,-27.54862403869629
6405,-32.15446090698242
6406,41.96698760986328
6407,-1.860784888267517
6408,-24.06888771057129
6409,-0.4599040150642395
6410,1.1501469612121582
6411,-29.40223503112793
6412,-1.6502878665924072
6413,-28.56491470336914
6414,-33.68721008300781
6415,43.756011962890625
6416,-36.057777404785156
6417,1.3416763544082642
6418,-1.3922678232192993
6419,2.934751033782959
6420,-30.490928649902344
6421,38.84260940551758
6422,43.464935302734375
6423,-29.566553115844727
6424,-4.598321437835693
6425,-29.46927833557129
6426,36.55296325683594
6427,-2.1512835025787354
6428,42.589717864990234
6429,-0.8417946696281433
6430,47.10935974121094
6431,0.885502815246582
6432,40.816219329833984
6433,1.5116534233093262
6434,-28.197311401367188
6435,-2.052340507507324
6436,36.53933334350586
6437,36.97045135498047
6438,-32.188568115234375
6439,43.551910400390625
6440,-29.079021453857422
6441,-29.718549728393555
6442,-2.169024705886841
6443,-25.870725631713867
6444,-1.0245949029922485
6445,-30.613601684570312
6446,-33.17307662963867
6447,-0.22860097885131836
6448,39.1983642578125
6449,40.28774642944336
6450,-36.84735107421875
6451,-27.73160171508789
6452,-27.671491622924805
6453,-33.03282928466797
6454,-31.972002029418945
6455,47.926414489746094
6456,-26.51027488708496
6457,-2.390160083770752
6458,-25.16852569580078
6459,-1.2410311698913574
6460,-32.27790451049805
6461,39.5670051574707
6462,3.5244956016540527
6463,-35.648651123046875
6464,-27.95970344543457
6465,-32.84074020385742
6466,44.77781295776367
6467,-30.174057006835938
6468,0.2660163938999176
6469,0.2784469425678253
6470,4.066126823425293
6471,40.212684631347656
6472,-31.809795379638672
6473,2.2733819484710693
6474,38.436187744140625
6475,-1.6192227602005005
6476,2.503399133682251
6477,-27.279617309570312
6478,40.22932052612305
6479,-32.84082794189453
6480,44.96376419067383
6481,-28.5097713470459
6482,42.985496520996094
6483,-29.622577667236328
6484,-25.759653091430664
6485,1.518440842628479
6486,-29.197154998779297
6487,-27.35283660888672
6488,43.86083221435547
6489,-29.396238327026367
6490,39.31280517578125
6491,-26.840200424194336
6492,1.371290683746338
6493,-2.7523694038391113
6494,-29.824474334716797
6495,-30.55787467956543
6496,0.7837105989456177
6497,-25.706714630126953
6498,-34.8468132019043
6499,-1.1935864686965942
6500,-30.93706703186035
6501,39.37702178955078
6502,43.542755126953125
6503,38.49838638305664
6504,-28.901134490966797
6505,-27.757556915283203
6506,0.5538243055343628
6507,-32.48844909667969
6508,40.859962463378906
6509,1.379419207572937
6510,-34.43486785888672
6511,-0.38783353567123413
6512,-2.5077929496765137
6513,-32.86275863647461
6514,-29.11717414855957
6515,1.5907704830169678
6516,-34.30004119873047
6517,40.9363899230957
6518,37.09391784667969
6519,38.03961181640625
6520,0.7034237384796143
6521,-1.8958094120025635
6522,-33.916194915771484
6523,39.28519058227539
6524,-25.545873641967773
6525,3.6033670902252197
6526,-0.44905373454093933
6527,36.95953369140625
6528,-0.5404174327850342
6529,-32.80846405029297
6530,-29.904895782470703
6531,42.75237274169922
6532,2.9085512161254883
6533,39.43135452270508
6534,40.18205642700195
6535,41.16544723510742
6536,-27.33542251586914
6537,40.902095794677734
6538,-2.423050880432129
6539,40.972625732421875
