id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
4871,-43.378013610839844,1.0,-5.359438896179199,-5.35117244720459,0.33427674,0.9171603
4872,57.09101486206055,1.0,-5.50002384185791,-5.509880065917969,0.123828456,0.06694105
4873,-53.074893951416016,1.0,-5.454876899719238,-5.443622589111328,0.9821475,0.94967556
4874,13.59877872467041,1.0,-5.186303615570068,-5.195466995239258,0.9390271,1.6326958
4875,34.05077362060547,1.0,-5.285745620727539,-5.2972025871276855,0.74135786,1.7169969
4876,76.22946166992188,1.0,-5.760385990142822,-5.765543460845947,1.6826997,1.7347467
4877,6.801211833953857,1.0,-5.172153949737549,-5.179877281188965,0.9827267,1.5387563
4878,-32.87629318237305,1.0,-5.277724742889404,-5.273015975952148,1.3105195,1.6806065
4879,36.28765106201172,1.0,-5.30180025100708,-5.313302993774414,0.08310534,0.7848121
4880,-120.55230712890625,1.0,-6.650378227233887,-6.642648220062256,2.397503,1.8112271
4881,-56.259483337402344,1.0,-5.490406036376953,-5.478266716003418,1.3649695,1.2388297
4882,86.3687973022461,1.0,-5.928614139556885,-5.930215835571289,1.9998804,1.317613
4883,12.970624923706055,1.0,-5.184600830078125,-5.193643569946289,-1.6780783,-0.85708416
4884,4.909352779388428,1.0,-5.169893264770508,-5.177164554595947,1.3287077,0.8369213
4885,75.23342895507812,1.0,-5.744991779327393,-5.750462532043457,0.99276805,1.4500164
4886,41.119815826416016,1.0,-5.339968204498291,-5.351422309875488,1.3343132,1.4992659
4887,33.092037200927734,1.0,-5.279176712036133,-5.2906012535095215,0.31338426,1.2416828
4888,-70.27627563476562,1.0,-5.671388149261475,-5.656160354614258,1.2393186,1.386261
4889,17.153560638427734,1.0,-5.197458744049072,-5.207250118255615,1.2342196,0.6844578
4890,46.52980041503906,1.0,-5.388354301452637,-5.399514198303223,1.1566217,1.1901284
4891,-35.411964416503906,1.0,-5.295393466949463,-5.28980827331543,-1.5795432,1.5711362
4892,60.77845001220703,1.0,-5.544374465942383,-5.553552150726318,1.3384733,0.1567226
4893,-70.82332611083984,1.0,-5.679264545440674,-5.663948059082031,1.7521815,1.8362012
4894,76.34951782226562,1.0,-5.7622551918029785,-5.767374515533447,0.11088753,-0.3658972
4895,-37.4634895324707,1.0,-5.310649394989014,-5.304360389709473,-0.27184156,1.4619632
4896,30.312456130981445,1.0,-5.26119327545166,-5.272480487823486,0.16403522,0.80036455
4897,-19.3193302154541,1.0,-5.205519199371338,-5.205510139465332,1.2830087,1.0855305
4898,16.645469665527344,1.0,-5.195706367492676,-5.205413341522217,1.5603874,1.0317731
4899,67.51576232910156,1.0,-5.632574558258057,-5.640225410461426,0.88265735,1.4056671
4900,65.74044799804688,1.0,-5.608434200286865,-5.616522789001465,1.2820816,0.69279623
4901,-73.07791137695312,1.0,-5.712370872497559,-5.696716785430908,-0.046344012,1.686499
4902,-12.576129913330078,1.0,-5.183572292327881,-5.185805797576904,0.57964796,1.3784233
4903,-104.03746032714844,1.0,-6.271902561187744,-6.25758695602417,2.4581385,1.3437053
4904,38.03539276123047,1.0,-5.3150553703308105,-5.326563358306885,0.71131885,1.2154255
4905,54.1999626159668,1.0,-5.467192649841309,-5.4775004386901855,0.7947913,1.4949384
4906,1.9875564575195312,1.0,-5.167836666107178,-5.174368858337402,1.2039512,1.6761463
4907,-61.405147552490234,1.0,-5.552187919616699,-5.538748264312744,1.038298,0.73979366
4908,-53.395145416259766,1.0,-5.4583563804626465,-5.447010040283203,1.4263229,1.0179423
4909,-56.26912307739258,1.0,-5.490516662597656,-5.478374481201172,1.1729858,1.6133782
4910,62.49220275878906,1.0,-5.56593132019043,-5.5747551918029785,1.7180173,1.15792
4911,-58.5799560546875,1.0,-5.5175981521606445,-5.504851341247559,1.4319466,1.8601387
4912,-4.574485778808594,1.0,-5.16956901550293,-5.174278259277344,1.4138424,0.9457117
4913,-98.19229888916016,1.0,-6.151283264160156,-6.1357245445251465,1.8335067,1.9200326
4914,-124.5777816772461,1.0,-6.751069068908691,-6.745699405670166,1.9932184,1.9117846
4915,-54.48461151123047,1.0,-5.470349311828613,-5.458695888519287,1.5219506,0.9856225
4916,13.37775707244873,1.0,-5.185695648193359,-5.194816589355469,1.180509,1.3109396
4917,52.86768341064453,1.0,-5.452637195587158,-5.46312952041626,1.3912029,1.2128185
4918,66.80658721923828,1.0,-5.622854232788086,-5.630682468414307,1.2485547,1.6832896
4919,22.230329513549805,1.0,-5.217861175537109,-5.228389263153076,1.5270122,1.2982323
4920,62.097496032714844,1.0,-5.5609130859375,-5.569820880889893,0.7522835,-0.077986926
4921,-105.50945281982422,1.0,-6.303377151489258,-6.289459228515625,0.88489884,0.7142236
4922,7.182714462280273,1.0,-5.172698020935059,-5.1805100440979,0.728745,1.064228
4923,-8.365368843078613,1.0,-5.174574375152588,-5.178141117095947,1.3431809,1.1878577
4924,-13.27548885345459,1.0,-5.185417175292969,-5.1874237060546875,1.0612276,0.9563037
4925,68.17300415039062,1.0,-5.641674518585205,-5.6491570472717285,1.0197462,1.470421
4926,105.8539810180664,1.0,-6.310807704925537,-6.304088592529297,1.8985672,0.6789629
4927,-59.00080108642578,1.0,-5.522647380828857,-5.509793758392334,1.5477085,1.7978305
4928,131.4254913330078,1.0,-6.92995023727417,-6.911196708679199,2.40854,1.548705
4929,-22.62527847290039,1.0,-5.219668865203857,-5.218526363372803,1.5173379,1.3240209
4930,122.40752410888672,1.0,-6.6963725090026855,-6.681829929351807,1.256466,1.4673804
4931,-67.4984359741211,1.0,-5.632335662841797,-5.617598533630371,1.7091885,1.049986
4932,8.79924201965332,1.0,-5.175334453582764,-5.183512210845947,1.3988485,1.4997882
4933,96.09919738769531,1.0,-6.109786510467529,-6.107428550720215,2.2756894,1.1007265
4934,-61.82818603515625,1.0,-5.557507514953613,-5.54396915435791,1.5933405,1.3369708
4935,-14.957874298095703,1.0,-5.1902642250061035,-5.191718578338623,0.84429634,1.7826831
4936,-135.4846954345703,1.0,-7.040505409240723,-7.043170928955078,2.569231,1.9109132
4937,35.425689697265625,1.0,-5.295492649078369,-5.306982517242432,1.498367,1.3258423
4938,-74.5428466796875,1.0,-5.734437465667725,-5.71859073638916,1.7940375,1.259048
4939,151.0656280517578,1.0,-7.496088981628418,-7.469222545623779,2.0806446,0.016184455
4940,-30.952404022216797,1.0,-5.265193939208984,-5.2611541748046875,1.182409,1.7919706
4941,43.205528259277344,1.0,-5.357914924621582,-5.369285583496094,0.9957347,1.5909654
4942,74.41661071777344,1.0,-5.732518672943115,-5.738240718841553,1.3415002,1.6911993
4943,-53.50919723510742,1.0,-5.459600448608398,-5.4482221603393555,0.45855525,1.7365569
4944,38.347415924072266,1.0,-5.3174872398376465,-5.328993320465088,0.89470243,0.78322303
4945,-12.095812797546387,1.0,-5.182363033294678,-5.184751510620117,1.0052967,1.8300636
4946,26.726404190063477,1.0,-5.240321636199951,-5.251336574554443,0.7250453,1.482748
4947,-69.01116180419922,1.0,-5.653407096862793,-5.638394832611084,1.6605408,1.6216955
4948,41.55312728881836,1.0,-5.343623638153076,-5.355063438415527,0.76283365,1.6273857
4949,-29.19083023071289,1.0,-5.254383087158203,-5.25095796585083,-0.1310584,1.4735104
4950,70.4109878540039,1.0,-5.6733222007751465,-5.680207252502441,0.874284,1.5410049
4951,0.05525827407836914,1.0,-5.167434215545654,-5.1734514236450195,1.2110466,1.3240423
4952,-36.2455940246582,1.0,-5.301489353179932,-5.29561710357666,0.8839416,1.325941
4953,147.1690216064453,1.0,-7.377507209777832,-7.352077484130859,2.896364,1.2600589
4954,-69.45520782470703,1.0,-5.65968132019043,-5.644591331481934,1.1137462,1.160902
4955,-89.4940414428711,1.0,-5.984697341918945,-5.968212604522705,0.9518381,1.7745019
4956,-22.334083557128906,1.0,-5.218332767486572,-5.217290878295898,0.3212255,1.3455166
4957,138.26646423339844,1.0,-7.118210792541504,-7.096414566040039,1.6124865,1.1604283
4958,-64.8720932006836,1.0,-5.596861362457275,-5.582648277282715,1.4558488,0.5453803
4959,-47.4230842590332,1.0,-5.396918296813965,-5.387358665466309,1.1692735,0.5571201
4960,-33.98841857910156,1.0,-5.285312652587891,-5.280218124389648,0.8644926,1.1724437
4961,-23.429224014282227,1.0,-5.223446846008301,-5.222026824951172,1.543801,0.92981493
4962,10.304259300231934,1.0,-5.1782684326171875,-5.186770915985107,1.4833391,1.18833
4963,63.3285026550293,1.0,-5.5766682624816895,-5.585310935974121,0.92224586,0.7817514
4964,13.218841552734375,1.0,-5.1852641105651855,-5.19435453414917,0.44665396,1.5051373
4965,43.403446197509766,1.0,-5.359664440155029,-5.371025085449219,-0.41824952,1.2273583
4966,41.49234390258789,1.0,-5.343108654022217,-5.354550361633301,0.8111719,1.2551053
4967,19.944791793823242,1.0,-5.208024978637695,-5.218245506286621,1.0683832,1.1539987
4968,26.182601928710938,1.0,-5.2373857498168945,-5.248350620269775,1.1662186,1.5957534
4969,-12.643643379211426,1.0,-5.183746337890625,-5.185957908630371,-0.10308417,1.1792979
4970,-18.309444427490234,1.0,-5.20164155960083,-5.201975345611572,1.0858471,1.7728429
4971,-163.70907592773438,1.0,-7.902194976806641,-7.938043594360352,3.7587156,1.9104795
4972,67.99200439453125,1.0,-5.639159679412842,-5.646688938140869,1.1615497,1.3021768
4973,70.55558776855469,1.0,-5.6754021644592285,-5.682247161865234,1.0383219,1.538022
4974,96.01945495605469,1.0,-6.108222961425781,-6.105899333953857,2.3607705,1.2767137
4975,-4.5043110847473145,1.0,-5.169504165649414,-5.174233913421631,0.68900746,1.1376212
4976,-38.21438980102539,1.0,-5.316448211669922,-5.309904098510742,0.8110986,1.2630534
4977,-69.98677825927734,1.0,-5.667244911193848,-5.652064800262451,1.768965,1.4167832
4978,23.7436580657959,1.0,-5.2249603271484375,-5.235670566558838,1.1365486,0.8555302
4979,-11.69165325164795,1.0,-5.181382179260254,-5.183900833129883,0.5162114,1.0510181
4980,-42.84170150756836,1.0,-5.354720592498779,-5.346630096435547,1.4278822,0.7544012
4981,-6.68973445892334,1.0,-5.172000408172607,-5.176079273223877,0.7428263,1.3664488
4982,-28.221158981323242,1.0,-5.248702526092529,-5.245615482330322,1.3014174,1.3862889
4983,-7.4862961769104,1.0,-5.173152446746826,-5.176989555358887,1.2674513,1.3653443
4984,-47.958251953125,1.0,-5.402126789093018,-5.392400741577148,0.6301682,1.1354403
4985,14.837871551513672,1.0,-5.189899444580078,-5.199291706085205,1.5002453,1.4409121
4986,-19.27362632751465,1.0,-5.205338954925537,-5.205345630645752,0.36608168,0.72450656
4987,71.94511413574219,1.0,-5.6956071853637695,-5.702060699462891,1.7415541,1.3293158
4988,-27.728729248046875,1.0,-5.245891094207764,-5.24297571182251,1.3776915,1.4380248
4989,9.411181449890137,1.0,-5.176471710205078,-5.184782981872559,-1.4922771,0.38933453
4990,36.28382873535156,1.0,-5.301772117614746,-5.313274383544922,1.5732524,1.2760173
4991,-63.56389236450195,1.0,-5.579716205596924,-5.565784454345703,1.6392107,1.4611964
4992,-109.18273162841797,1.0,-6.383849143981934,-6.371078014373779,1.3989134,0.95898616
4993,66.25321960449219,1.0,-5.615340709686279,-5.623305320739746,1.7008592,0.8358433
4994,47.44163131713867,1.0,-5.397098064422607,-5.4081830978393555,1.7207032,1.4293075
4995,-40.216400146484375,1.0,-5.332470417022705,-5.325250625610352,0.75506634,0.8965622
4996,-19.011157989501953,1.0,-5.2043137550354,-5.204409599304199,1.2914169,1.2719917
4997,4.452449798583984,1.0,-5.169456481933594,-5.176615238189697,0.47848737,1.0272504
4998,-100.59526062011719,1.0,-6.200026035308838,-6.184915065765381,1.4223331,0.42909765
4999,222.99085998535156,1.0,-10.241405487060547,-10.22210693359375,5.884164,1.8254439
5000,-184.87281799316406,1.0,-8.654980659484863,-8.728943824768066,4.725924,1.3605108
5001,-22.461414337158203,1.0,-5.218914985656738,-5.21782922744751,-0.49257582,-0.724357
5002,42.77750778198242,1.0,-5.354159832000732,-5.365550518035889,1.3265686,1.426397
5003,90.76594543457031,1.0,-6.008092880249023,-6.007962703704834,1.6302502,0.20079121
5004,-5.705328464508057,1.0,-5.170755386352539,-5.175129413604736,0.8992435,0.6684969
5005,16.44618034362793,1.0,-5.195033550262451,-5.20470666885376,0.31430414,1.3475603
5006,78.99605560302734,1.0,-5.804206848144531,-5.808459758758545,1.2004747,1.4310195
5007,42.55430221557617,1.0,-5.3522162437438965,-5.363616943359375,1.5219295,0.8978721
5008,-165.91787719726562,1.0,-7.976489067077637,-8.01575756072998,3.4925942,1.3665248
5009,74.64815521240234,1.0,-5.7360405921936035,-5.741691589355469,1.3961564,1.810496
5010,15.770708084106445,1.0,-5.192812919616699,-5.2023701667785645,0.5822456,1.5380921
5011,105.35565948486328,1.0,-6.300067901611328,-6.293578624725342,1.7363336,1.6290499
5012,-1.5192224979400635,1.0,-5.167669296264648,-5.173253536224365,1.2122425,0.74002993
5013,141.76043701171875,1.0,-7.218048095703125,-7.194774150848389,3.0832918,0.86773413
5014,44.35776901245117,1.0,-5.368210315704346,-5.379518985748291,-0.29296353,1.3115308
5015,-17.58414649963379,1.0,-5.1989850997924805,-5.199563503265381,1.2729107,0.7382054
5016,-29.300493240356445,1.0,-5.255037784576416,-5.2515740394592285,1.0130985,0.7358081
5017,39.555145263671875,1.0,-5.327087879180908,-5.338579177856445,1.5269248,1.0254297
5018,40.03044891357422,1.0,-5.3309478759765625,-5.342430114746094,1.219795,1.1604364
5019,56.10869598388672,1.0,-5.488677024841309,-5.498694896697998,0.9504575,1.2506554
5020,23.52239990234375,1.0,-5.223893165588379,-5.234577655792236,-0.4566345,0.102448754
5021,30.999238967895508,1.0,-5.2654900550842285,-5.2768168449401855,-0.14386985,1.4478382
5022,-15.52724838256836,1.0,-5.19203519821167,-5.193301200866699,0.6513635,1.4746902
5023,41.83690643310547,1.0,-5.346038341522217,-5.357468128204346,0.61924386,1.1760569
5024,26.692073822021484,1.0,-5.240134239196777,-5.25114631652832,0.7982011,0.2571501
5025,14.61988353729248,1.0,-5.189244270324707,-5.198596954345703,0.7225979,1.5641944
5026,-11.775749206542969,1.0,-5.181583404541016,-5.184074878692627,1.2891549,1.2197106
5027,72.47048950195312,1.0,-5.7033491134643555,-5.709650993347168,0.0605832,1.382314
5028,78.62322235107422,1.0,-5.798210144042969,-5.802587985992432,1.084051,1.2931781
5029,54.197235107421875,1.0,-5.467162132263184,-5.477470874786377,1.4989864,1.3803207
5030,13.850176811218262,1.0,-5.187007904052734,-5.196218490600586,1.2606341,1.0944703
5031,50.16689682006836,1.0,-5.424241542816162,-5.435060977935791,1.0193388,1.642507
5032,-27.82838249206543,1.0,-5.246456146240234,-5.243505954742432,1.4021844,0.4666541
5033,4.111213207244873,1.0,-5.169158458709717,-5.176232814788818,0.1530885,1.4032893
5034,-60.011138916015625,1.0,-5.534916877746582,-5.521812438964844,1.4726349,1.545283
5035,-65.80579376220703,1.0,-5.609311580657959,-5.594905853271484,1.7814674,1.2576677
5036,-65.88151550292969,1.0,-5.6103291511535645,-5.595908164978027,1.5991817,1.7720202
5037,-72.62222290039062,1.0,-5.705595970153809,-5.690006256103516,1.8604693,1.0573579
5038,-47.613929748535156,1.0,-5.398768901824951,-5.389150142669678,1.3838594,1.6979911
5039,-0.46617841720581055,1.0,-5.167456150054932,-5.173331260681152,0.115399554,0.95179474
5040,0.28371477127075195,1.0,-5.1674418449401855,-5.173521518707275,0.8039621,0.8837879
5041,-124.89261627197266,1.0,-6.759083271026611,-6.75391149520874,2.3020763,1.5486336
5042,22.145456314086914,1.0,-5.217476844787598,-5.227993965148926,0.46549922,1.3971001
5043,97.74508666992188,1.0,-6.1423420906066895,-6.1392717361450195,1.7997229,0.38957468
5044,6.821554660797119,1.0,-5.172182083129883,-5.179910659790039,1.2844912,1.1338073
5045,-48.67326736450195,1.0,-5.409177303314209,-5.399230480194092,1.4048297,1.7588203
5046,-68.3408432006836,1.0,-5.644012451171875,-5.629119396209717,1.0289011,1.3579412
5047,39.264190673828125,1.0,-5.324747562408447,-5.336243629455566,-0.11644364,0.06848457
5048,-15.724983215332031,1.0,-5.192666053771973,-5.19386625289917,1.1467105,0.41559067
5049,-16.744997024536133,1.0,-5.196045398712158,-5.196905612945557,0.9723855,1.166556
5050,104.5450210571289,1.0,-6.282705307006836,-6.276588439941406,2.1411722,1.4456651
5051,43.16410827636719,1.0,-5.357550144195557,-5.368922710418701,1.2157915,1.2067113
5052,39.90479278564453,1.0,-5.329922676086426,-5.341407775878906,1.4431375,1.5392125
5053,105.87108612060547,1.0,-6.3111772537231445,-6.304450511932373,1.9037219,1.1572306
5054,-46.45259094238281,1.0,-5.387621879577637,-5.3783674240112305,0.3027884,1.7789642
5055,35.59037399291992,1.0,-5.296686172485352,-5.308178901672363,0.86526895,1.0879127
5056,66.9342041015625,1.0,-5.624595642089844,-5.632392406463623,1.5839181,1.3179184
5057,-7.995589733123779,1.0,-5.173957347869873,-5.177637577056885,0.696234,1.1397219
5058,52.50735092163086,1.0,-5.4487624168396,-5.4593024253845215,1.184993,1.3687079
5059,24.097143173217773,1.0,-5.226686000823975,-5.237435817718506,1.4466649,1.5553119
5060,-20.259845733642578,1.0,-5.209317684173584,-5.208988189697266,0.29307175,0.751213
5061,25.15142822265625,1.0,-5.2319841384887695,-5.242846965789795,0.18786578,1.4430084
5062,-87.06785583496094,1.0,-5.940985679626465,-5.92442512512207,1.9649391,1.1845291
5063,66.90486907958984,1.0,-5.624195098876953,-5.6319990158081055,1.6693733,0.9275786
5064,-15.533914566040039,1.0,-5.192056655883789,-5.193320274353027,0.629189,1.5028561
5065,1.218986988067627,1.0,-5.167585372924805,-5.173915386199951,0.8543919,1.890754
5066,-96.15067291259766,1.0,-6.110795974731445,-6.094924449920654,1.8017634,1.696342
5067,-15.351469039916992,1.0,-5.191481590270996,-5.192805767059326,1.5090067,0.99691015
5068,-9.395970344543457,1.0,-5.1764421463012695,-5.179687976837158,1.0710793,1.5760034
5069,28.250253677368164,1.0,-5.248870372772217,-5.260013580322266,0.6817925,0.32451406
5070,-42.88216781616211,1.0,-5.355074405670166,-5.346970558166504,0.8643426,1.1987634
5071,27.901844024658203,1.0,-5.24687385559082,-5.257989883422852,1.2688153,0.8318162
5072,10.296520233154297,1.0,-5.17825174331665,-5.186753273010254,0.4835061,0.057843205
5073,-37.41278839111328,1.0,-5.3102617263793945,-5.303990840911865,1.5282391,1.4802442
5074,36.48137664794922,1.0,-5.303238868713379,-5.3147430419921875,1.1500471,0.20164828
5075,66.98152160644531,1.0,-5.625242233276367,-5.63302755355835,1.7573613,0.8737223
5076,-14.670930862426758,1.0,-5.189396381378174,-5.190946102142334,0.96650004,1.642351
5077,-53.0772705078125,1.0,-5.454902648925781,-5.443647384643555,1.2989316,0.5714506
5078,70.30980682373047,1.0,-5.671869277954102,-5.6787824630737305,1.765629,1.3086154
5079,-79.3108901977539,1.0,-5.809292793273926,-5.79296875,0.40510848,1.7802993
5080,-68.88216400146484,1.0,-5.651592254638672,-5.636602401733398,1.5375543,1.8265795
5081,29.250877380371094,1.0,-5.254741191864014,-5.265958786010742,1.1890072,1.4983649
5082,57.80760192871094,1.0,-5.508425235748291,-5.518158435821533,1.5885166,1.330484
5083,-98.51022338867188,1.0,-6.157664775848389,-6.142160415649414,1.996116,1.5646486
