index,samples
5959,-3.5764384269714355
5960,-12.150938034057617
5961,-20.803220748901367
5962,-23.0567684173584
5963,-24.11043930053711
5964,-43.17536163330078
5965,-30.266918182373047
5966,-9.969717979431152
5967,-2.8386449813842773
5968,30.015207290649414
5969,-25.801210403442383
5970,6.372697830200195
5971,25.694705963134766
5972,-19.119855880737305
5973,-6.419320583343506
5974,33.4769401550293
5975,-34.5704460144043
5976,41.76626205444336
5977,-24.824447631835938
5978,36.543052673339844
5979,-32.40165328979492
5980,50.70405578613281
5981,-26.533485412597656
5982,-2.610029935836792
5983,-1.1081657409667969
5984,43.84596252441406
5985,-27.11301612854004
5986,25.618722915649414
5987,-7.241270065307617
5988,-22.755815505981445
5989,-33.27973556518555
5990,60.80199432373047
5991,-38.47954559326172
5992,-24.268142700195312
5993,-5.384063720703125
5994,-24.182109832763672
5995,-6.024825096130371
5996,57.08805847167969
5997,20.512958526611328
5998,37.98482131958008
5999,4.127071857452393
6000,36.789615631103516
6001,23.174375534057617
6002,41.073760986328125
6003,49.20354461669922
6004,-33.22795486450195
6005,44.39817428588867
6006,-1.7893224954605103
6007,49.49224090576172
6008,34.574249267578125
6009,6.851543426513672
6010,-43.51921081542969
6011,-1.268431544303894
6012,-22.1811466217041
6013,3.5277645587921143
6014,0.533355712890625
6015,-24.063060760498047
6016,-27.14081573486328
6017,-30.060749053955078
6018,-24.92055892944336
6019,-26.012418746948242
6020,-30.735748291015625
6021,-21.808757781982422
6022,37.25795364379883
6023,-2.6929433345794678
6024,46.08698272705078
6025,-16.534820556640625
6026,-29.354581832885742
6027,1.4794130325317383
6028,7.624222755432129
6029,46.38119125366211
6030,-22.918128967285156
6031,10.595005989074707
6032,42.289825439453125
6033,5.400772571563721
6034,-16.85749053955078
6035,21.67213249206543
6036,-0.29677969217300415
6037,-0.49837803840637207
6038,-5.954514026641846
6039,41.865928649902344
6040,-25.530969619750977
6041,-2.9021530151367188
6042,-20.449440002441406
6043,24.371318817138672
6044,-44.102447509765625
6045,72.74317932128906
6046,33.36988830566406
6047,-20.34979248046875
6048,-40.961463928222656
6049,-15.996624946594238
6050,-29.900352478027344
6051,-0.1623687744140625
6052,-23.978925704956055
6053,32.940799713134766
6054,42.27302551269531
6055,37.34269714355469
6056,-42.86820983886719
6057,54.3414421081543
6058,-5.10761022567749
6059,-28.75888442993164
6060,-39.04851150512695
6061,-18.68872833251953
6062,-0.09404134750366211
6063,53.40409851074219
6064,-23.60428237915039
6065,7.39243221282959
6066,36.03656768798828
6067,4.765105247497559
6068,-27.107065200805664
6069,36.495361328125
6070,-13.803297996520996
6071,-31.52047348022461
6072,-6.142117500305176
6073,52.258949279785156
6074,-39.276554107666016
6075,6.423833847045898
6076,5.996644973754883
6077,-22.048566818237305
6078,-27.27045440673828
6079,35.88955307006836
6080,-24.634183883666992
6081,-35.47753143310547
6082,-24.708534240722656
6083,-33.486019134521484
6084,-27.339162826538086
6085,1.022834300994873
6086,-15.814983367919922
6087,36.382957458496094
6088,53.06311798095703
6089,-1.6487551927566528
6090,-31.23918342590332
6091,-1.3781232833862305
6092,43.97336196899414
6093,-32.94365310668945
6094,-0.9178224802017212
6095,38.39205551147461
6096,41.82059097290039
6097,40.198272705078125
6098,37.396278381347656
6099,55.05818557739258
6100,-35.049922943115234
6101,-14.027141571044922
6102,45.28227996826172
6103,-32.85439682006836
6104,39.32001876831055
6105,49.146728515625
6106,-33.007938385009766
6107,-25.904367446899414
6108,-38.94402313232422
6109,-23.373323440551758
6110,0.9942452907562256
6111,-21.455352783203125
6112,-31.932783126831055
6113,-9.733819007873535
6114,-0.7602028250694275
6115,0.9450144171714783
6116,-7.744523048400879
6117,-25.778682708740234
6118,-12.895598411560059
6119,-4.5801191329956055
6120,-0.046587586402893066
6121,-3.320707321166992
6122,45.931400299072266
6123,-6.22853946685791
6124,-31.37296485900879
6125,-3.8390958309173584
6126,-40.825931549072266
6127,-26.510717391967773
6128,-29.480783462524414
6129,-28.345233917236328
6130,0.6615625619888306
6131,-27.92996597290039
6132,-33.12321853637695
6133,-21.09080696105957
6134,-37.09635925292969
6135,-23.94268035888672
6136,6.523402214050293
6137,33.02392578125
6138,-19.067726135253906
6139,-47.0550422668457
6140,-29.82343101501465
6141,-0.13184839487075806
6142,-36.37892150878906
6143,37.3614616394043
6144,-26.640531539916992
6145,-28.8230037689209
6146,40.176334381103516
6147,-30.591947555541992
6148,-23.20270538330078
6149,-33.34890365600586
6150,-1.70734703540802
6151,-6.457367420196533
6152,42.18219757080078
6153,-27.03167724609375
6154,42.46140670776367
6155,-37.705265045166016
6156,-34.41385269165039
6157,-2.883302688598633
6158,49.19294738769531
6159,-39.443992614746094
6160,-24.600439071655273
6161,-26.856889724731445
6162,-25.319351196289062
6163,62.13828659057617
6164,1.0949194431304932
6165,-41.37740707397461
6166,59.153656005859375
6167,-21.95094871520996
6168,-24.214567184448242
6169,-6.092988014221191
6170,46.166229248046875
6171,-24.0844669342041
6172,-20.706214904785156
6173,-14.120087623596191
6174,-30.608642578125
6175,-37.45355224609375
6176,4.295605182647705
6177,-1.057700514793396
6178,-17.72903823852539
6179,1.1052862405776978
6180,-9.344109535217285
6181,36.840118408203125
6182,1.1997027397155762
6183,-34.912452697753906
6184,-37.18830108642578
6185,-1.5406088829040527
6186,-7.852049827575684
6187,-27.940441131591797
6188,-28.86612319946289
6189,9.355690002441406
6190,-0.3770712614059448
6191,31.945493698120117
6192,-48.252830505371094
6193,71.94022369384766
6194,51.321311950683594
6195,-5.935311317443848
6196,-41.7745361328125
6197,0.9684842824935913
6198,46.87360763549805
6199,1.8227276802062988
6200,-23.32215690612793
6201,-2.746119737625122
6202,-32.695194244384766
6203,3.3558292388916016
6204,-32.205657958984375
6205,-29.207624435424805
6206,9.724940299987793
6207,-4.659887790679932
6208,41.43226623535156
6209,-16.132509231567383
6210,2.734628200531006
6211,-31.56485366821289
6212,-32.93716812133789
6213,-26.17543601989746
6214,-23.220054626464844
6215,-31.225658416748047
6216,-44.83052062988281
6217,-10.655022621154785
6218,-32.49833297729492
6219,46.59600830078125
6220,2.840585708618164
6221,29.997034072875977
6222,31.124149322509766
6223,-24.878559112548828
6224,51.97830581665039
6225,40.23483657836914
6226,-24.521425247192383
6227,-16.93366050720215
6228,-32.03523635864258
6229,47.94171142578125
6230,35.03544998168945
6231,43.5751838684082
6232,0.9451955556869507
6233,-31.34119415283203
6234,-0.029769420623779297
6235,-30.701520919799805
6236,-4.306271553039551
6237,43.81884765625
6238,-31.96166229248047
6239,51.94327163696289
6240,28.58147430419922
6241,8.789185523986816
6242,-7.06613826751709
6243,-22.060503005981445
6244,57.517730712890625
6245,-3.46217942237854
6246,-31.58119773864746
6247,3.613224506378174
6248,-2.174541711807251
6249,41.1181640625
6250,0.88884437084198
6251,-37.602874755859375
6252,4.56813907623291
6253,23.091344833374023
6254,-29.827274322509766
6255,-0.7269136905670166
6256,-31.841157913208008
6257,3.031994342803955
6258,-6.599123477935791
6259,-0.2160269021987915
6260,8.208274841308594
6261,35.27815246582031
6262,-12.60679817199707
6263,21.397762298583984
6264,-34.10091018676758
6265,42.8684196472168
6266,-13.808270454406738
6267,43.064857482910156
6268,40.62482452392578
6269,1.2469556331634521
6270,48.125431060791016
6271,-29.102764129638672
6272,-33.17081069946289
6273,-37.60683822631836
6274,-6.835886478424072
6275,0.214003324508667
6276,47.3756103515625
6277,-5.268442630767822
6278,39.86885452270508
6279,5.349678039550781
6280,-30.099571228027344
6281,6.366697788238525
6282,30.720544815063477
6283,36.854881286621094
6284,3.2736353874206543
6285,24.903352737426758
6286,-0.8086684346199036
6287,58.413536071777344
6288,-0.9426488876342773
6289,-0.46852684020996094
6290,2.1338343620300293
6291,-40.57135009765625
6292,3.670872211456299
6293,-28.67806625366211
6294,-28.25956916809082
6295,38.12433624267578
6296,-41.51056671142578
6297,1.3874794244766235
6298,-33.359519958496094
6299,-27.86728858947754
6300,-31.554216384887695
6301,-21.149669647216797
6302,52.33478927612305
6303,-24.842557907104492
6304,23.816967010498047
6305,-5.633396625518799
6306,-38.31539535522461
6307,-37.418888092041016
6308,-25.901445388793945
6309,49.23273849487305
6310,1.911542296409607
6311,-26.86323356628418
6312,45.15060806274414
6313,41.456565856933594
6314,-33.34909439086914
6315,42.691837310791016
6316,36.740570068359375
6317,-19.204896926879883
6318,-30.212785720825195
6319,-24.711774826049805
6320,-35.49872970581055
6321,-21.40125274658203
6322,-39.81956481933594
6323,-27.560392379760742
6324,-5.384359359741211
6325,27.48956871032715
6326,-40.22350311279297
6327,37.75285339355469
6328,36.09361267089844
6329,7.022529602050781
6330,-15.147866249084473
6331,-8.552397727966309
6332,-41.54617691040039
6333,-49.799034118652344
6334,28.538013458251953
6335,-1.9714031219482422
6336,62.00838088989258
6337,-40.43916702270508
6338,34.89320373535156
6339,-32.13279342651367
6340,-16.027029037475586
6341,46.8899040222168
6342,-32.38232421875
6343,52.672054290771484
6344,3.3648409843444824
6345,-1.396634817123413
6346,-17.86892318725586
6347,-35.57673645019531
6348,-53.034393310546875
6349,-9.774258613586426
6350,-32.90544891357422
6351,0.6260871291160583
6352,39.30390930175781
6353,-39.047237396240234
6354,0.27031028270721436
6355,-25.958703994750977
6356,-43.98462677001953
6357,3.737576961517334
6358,41.05210494995117
6359,-38.6218376159668
6360,31.746288299560547
6361,-33.97814178466797
6362,-5.734813690185547
6363,-35.65214920043945
6364,2.610386848449707
6365,4.4446611404418945
6366,40.76310348510742
6367,46.064117431640625
6368,-29.39033317565918
6369,-0.5641099214553833
6370,0.5746545791625977
6371,-3.5141849517822266
6372,0.009948968887329102
6373,32.411903381347656
6374,5.559530735015869
6375,30.582401275634766
6376,1.6768802404403687
6377,2.711609363555908
6378,-4.195061683654785
6379,25.190336227416992
6380,-12.285074234008789
6381,-46.16748046875
6382,25.373144149780273
6383,-28.68489646911621
6384,-41.36550521850586
6385,-37.07955551147461
6386,-30.084585189819336
6387,-23.131134033203125
6388,39.190673828125
6389,-39.47269058227539
6390,-28.714397430419922
6391,10.830462455749512
6392,-1.1480896472930908
6393,-35.46392059326172
6394,-27.686681747436523
6395,49.99052810668945
6396,-30.363555908203125
6397,-36.28923797607422
6398,42.74341583251953
6399,-34.31962585449219
6400,47.01900100708008
6401,-19.153316497802734
6402,-8.133545875549316
6403,-6.4239301681518555
6404,-5.8333353996276855
6405,-30.208391189575195
6406,41.71820831298828
6407,-46.16645431518555
6408,-27.730770111083984
6409,-25.072303771972656
6410,42.225276947021484
6411,28.82864761352539
6412,-47.49700164794922
6413,40.773128509521484
6414,-30.818161010742188
6415,-40.18302536010742
6416,-7.384468078613281
6417,1.2574126720428467
6418,-32.40918731689453
6419,23.9863338470459
6420,-33.33087921142578
6421,22.06932258605957
6422,-22.401695251464844
6423,-3.696655750274658
6424,40.7677116394043
6425,4.450310230255127
6426,-5.963707447052002
6427,42.34084701538086
6428,-0.2489352822303772
6429,-42.135520935058594
6430,37.2985725402832
6431,-8.033161163330078
6432,-7.7205729484558105
6433,-1.1406710147857666
6434,33.015357971191406
6435,45.56116485595703
6436,-47.71498107910156
6437,-5.907050609588623
6438,-8.529924392700195
6439,-33.64887237548828
6440,-45.037261962890625
6441,-21.232921600341797
6442,6.282894134521484
6443,-25.18351173400879
6444,47.03035354614258
6445,-33.561180114746094
6446,-1.8853142261505127
6447,62.49382781982422
6448,-23.373632431030273
6449,-27.942012786865234
6450,-37.524131774902344
6451,4.524083137512207
6452,-29.31487464904785
6453,41.607696533203125
6454,55.41570281982422
6455,47.707794189453125
6456,-28.539796829223633
6457,36.25267028808594
6458,-27.91482925415039
6459,44.321083068847656
6460,-41.5802001953125
6461,-36.97528839111328
6462,37.73094940185547
6463,46.37030792236328
6464,45.84200668334961
6465,-2.7411580085754395
6466,-33.02296447753906
6467,-23.057819366455078
6468,-1.0465246438980103
6469,-27.57341957092285
6470,-7.134611129760742
6471,-34.174522399902344
6472,48.22623825073242
6473,19.693464279174805
6474,-4.439667224884033
6475,-27.86147117614746
6476,0.675043523311615
6477,8.201881408691406
6478,37.8635139465332
6479,-35.61111068725586
6480,-14.0032958984375
6481,-5.14239501953125
6482,1.6515276432037354
6483,48.06759262084961
6484,-0.281541645526886
6485,43.339698791503906
6486,-20.718143463134766
6487,31.176424026489258
6488,48.34433364868164
6489,1.8000085353851318
6490,-35.99087142944336
6491,47.376129150390625
6492,-26.43259620666504
6493,64.30299377441406
6494,35.69273376464844
6495,3.520129680633545
6496,-30.696306228637695
6497,47.77024841308594
6498,37.2326774597168
6499,-20.09122085571289
6500,-41.723751068115234
6501,3.3703901767730713
6502,27.229944229125977
6503,6.92138147354126
6504,-31.463211059570312
6505,33.75981521606445
6506,34.528900146484375
6507,-14.41202163696289
6508,44.79890441894531
6509,2.8149001598358154
6510,39.32657241821289
6511,31.056367874145508
6512,-13.323210716247559
6513,-7.081763744354248
6514,-21.766252517700195
6515,-39.20100784301758
6516,47.3364372253418
6517,-3.0893962383270264
6518,-34.1441535949707
6519,-41.1710205078125
6520,56.3213996887207
6521,-35.1622314453125
6522,-22.788066864013672
6523,-34.253780364990234
6524,-7.558082580566406
6525,-42.17715835571289
6526,1.7077869176864624
6527,35.424034118652344
6528,-37.7491340637207
6529,39.273834228515625
6530,6.951676845550537
6531,3.900810718536377
6532,2.5907552242279053
6533,33.54800796508789
6534,-36.348114013671875
6535,-13.972400665283203
6536,-36.78886032104492
6537,-22.702560424804688
6538,-52.729217529296875
6539,-16.45536231994629
6540,25.568330764770508
6541,4.7144856452941895
6542,20.831398010253906
6543,-3.9726672172546387
6544,-55.21928787231445
6545,4.856759548187256
6546,-34.50321578979492
6547,3.5426743030548096
6548,37.386924743652344
6549,-4.447404384613037
6550,6.805047035217285
6551,-2.9615206718444824
6552,41.709129333496094
6553,5.196533203125
6554,1.7801988124847412
6555,41.20588684082031
6556,45.771995544433594
6557,29.600534439086914
6558,-30.785057067871094
6559,-1.0068931579589844
6560,-5.415180683135986
6561,-9.077177047729492
6562,43.7524528503418
6563,-40.8457145690918
6564,-20.849624633789062
6565,4.907383918762207
6566,12.385527610778809
