id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
4214,-8.344650268554688e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.24611035,0.23616163
4215,2.9325485229492188e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.15635332,1.2436987
4216,-1.099705696105957e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.96803826,1.0893176
4217,-3.4570693969726562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5019149,1.1964483
4218,-3.695487976074219e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.09806845,1.2619939
4219,-1.0311603546142578e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.71606344,1.5471703
4220,2.7567148208618164e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.35935837,0.9587622
4221,1.6689300537109375e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4628362,0.7604856
4222,3.129243850708008e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.23972872,-0.013582104
4223,7.152557373046875e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0827004,1.4336295
4224,-1.1622905731201172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9804144,1.5155413
4225,3.3229589462280273e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.34725907,-0.2509358
4226,-4.693865776062012e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.11504494,0.19843277
4227,2.8014183044433594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.79078025,1.5401635
4228,-1.5497207641601562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.75229424,1.0799534
4229,-3.5241246223449707e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9244182,1.4024854
4230,-1.2926757335662842e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.366332,1.4846591
4231,-1.3317912817001343e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4400158,1.4945492
4232,2.3365020751953125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.54953,0.81998795
4233,-4.4405460357666016e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.49649477,0.68945825
4234,-1.52587890625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6386944,0.8840286
4235,1.6689300537109375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0640125,1.430051
4236,5.587935447692871e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9566901,1.2144905
4237,-7.152557373046875e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5702335,0.7621847
4238,-1.7881393432617188e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4313368,1.2098106
4239,-9.179115295410156e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2537756,1.3770013
4240,5.233287811279297e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.075827,1.5801593
4241,6.258487701416016e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.42243683,0.7329799
4242,1.749396324157715e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.84986293,1.0013257
4243,3.844499588012695e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7484343,0.99183756
4244,-5.21540641784668e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.91640675,1.1891854
4245,5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2436678,1.4161375
4246,9.033828973770142e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4388198,1.4758098
4247,8.58306884765625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5532203,0.82255304
4248,-4.112720489501953e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.4653494,1.5907545
4249,-2.682209014892578e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2457435,1.4127686
4250,1.385807991027832e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5902957,0.781284
4251,-1.4230608940124512e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2047428,1.3571723
4252,6.020069122314453e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4575411,1.564835
4253,-2.777576446533203e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.71793187,-0.23361954
4254,3.6656856536865234e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8724395,1.3917832
4255,2.962350845336914e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.59526217,1.1728506
4256,-1.1324882507324219e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.50870144,0.8933482
4257,-6.273388862609863e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.26174608,-0.05613732
4258,9.59634780883789e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.37245753,-0.35002595
4259,-2.384185791015625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2494553,1.356807
4260,5.4836273193359375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.6620783,-0.17144664
4261,1.3828277587890625e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1221426,1.4842308
4262,2.086162567138672e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.04083697,0.05705954
4263,-8.225440979003906e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.13175589,1.5853642
4264,-1.627206802368164e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.80746573,0.9685642
4265,3.769993782043457e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.75312394,1.3660802
4266,-5.185604095458984e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6598281,1.1494153
4267,-5.543231964111328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.045207247,0.16923267
4268,-8.065253496170044e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4329697,1.4726685
4269,1.5087425708770752e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4037231,1.490346
4270,2.384185791015625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.7129949,1.2847173
4271,6.4373016357421875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.19560465,1.21203
4272,3.230571746826172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.45414755,1.565016
4273,-3.629922866821289e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6943197,1.1321814
4274,5.178153514862061e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3887258,1.4881542
4275,1.0192394256591797e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6385787,1.158094
4276,7.450580596923828e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3385003,1.4256645
4277,-1.1622905731201172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.245909,1.4124812
4278,1.6927719116210938e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2311502,1.4309608
4279,-1.387670636177063e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.451149,1.4949473
4280,1.0371208190917969e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7587994,1.0660878
4281,-1.6530975699424744e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4504789,1.4949566
4282,1.6987323760986328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.16093788,0.31386068
4283,-8.58306884765625e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.029974759,1.5814583
4284,-3.457069396972656e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.666884,1.1462536
4285,2.3245811462402344e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6013166,0.85651296
4286,-3.534555435180664e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.31984174,0.66298753
4287,2.8014183044433594e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75976926,1.0632046
4288,-7.450580596923828e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7697314,0.93849975
4289,-2.008676528930664e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1775109,1.2589923
4290,5.364418029785156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6163695,1.1660748
4291,5.774199962615967e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4153175,1.4919151
4292,3.4570693969726562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5922267,1.1737697
4293,5.125999450683594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.24932678,0.61440307
4294,2.1219253540039062e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2022375,1.4519132
4295,-8.493661880493164e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.20967065,0.61323994
4296,2.3126602172851562e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75281614,1.0000318
4297,8.702278137207031e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.14045568,0.5379172
4298,-7.092952728271484e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6092813,0.8622667
4299,5.438923835754395e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7992543,1.1119182
4300,9.655952453613281e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.0177488,1.2570729
4301,-5.727633833885193e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4334209,1.493991
4302,-8.881092071533203e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.3451775,1.5891697
4303,2.288818359375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.66104126,0.9013449
4304,-2.1517276763916016e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.66977113,1.5509956
4305,1.8656253814697266e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5921929,1.1737806
4306,5.662441253662109e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.025036262,0.45377177
4307,-8.58306884765625e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.71405685,0.94821084
4308,-9.447336196899414e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.49559978,0.68855166
4309,-1.4483928680419922e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75571495,1.006391
4310,4.470348358154297e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.26317233,-0.058965534
4311,-1.7061829566955566e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2508825,1.381385
4312,2.568960189819336e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.040224,1.1433856
4313,1.8417835235595703e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1476934,1.2310913
4314,-5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2170706,1.4424852
4315,-1.570582389831543e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.49739468,0.69036937
4316,3.2186508178710938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2404944,1.420608
4317,-2.766028046607971e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4433908,1.4947634
4318,3.5390257835388184e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2427405,1.4633356
4319,3.4924596548080444e-10,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4575984,1.4943092
4320,8.285045623779297e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.046821885,1.5809911
4321,3.445148468017578e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.39323893,1.5681129
4322,5.9604644775390625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.760876,1.0219809
4323,-3.337860107421875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.28409973,0.6384319
4324,9.894371032714844e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7099414,1.1224214
4325,-2.855062484741211e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2415696,1.3386679
4326,2.8312206268310547e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.91015077,1.3995749
4327,-1.0728836059570312e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.9715088,1.2895348
4328,4.291534423828125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6879469,0.92369616
4329,-2.0682811737060547e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2539822,1.382735
4330,1.728534698486328e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1284579,1.2142464
4331,3.3229589462280273e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8114622,1.3788625
4332,4.708766937255859e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.10159888,1.579388
4333,-2.205371856689453e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2328349,1.3238324
4334,2.596527338027954e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2719346,1.4685544
4335,-2.5272369384765625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.45577168,1.2776643
4336,-1.6093254089355469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.51101136,0.79341006
4337,-2.7418136596679688e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.63676006,0.82435256
4338,-2.728775143623352e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4606668,1.4922134
4339,6.92903995513916e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3677541,1.4848876
4340,3.0547380447387695e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0846916,1.2908534
4341,2.9802322387695312e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.54690665,0.8181663
4342,-1.9371509552001953e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.08895506,1.1731832
4343,3.8743019104003906e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3599873,1.4836348
4344,1.4185905456542969e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.1845655,1.2666171
4345,2.4378299713134766e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7384283,0.9765798
4346,-2.9742717742919922e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.34575608,1.2227944
4347,-1.2051314115524292e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4371146,1.4748833
4348,2.0742416381835938e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.52131027,1.1922091
4349,1.7464160919189453e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5670127,0.75909036
4350,-1.9669532775878906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2498772,1.4042078
4351,-1.7099082469940186e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2935838,1.472369
4352,1.811981201171875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.172508,1.2541169
4353,3.3974647521972656e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7580813,1.0680124
4354,1.5497207641601562e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7057605,1.5480521
4355,7.867813110351562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.67663467,1.1416076
4356,-1.1980533599853516e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0613023,1.4999279
4357,3.0517578125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2503042,1.3594306
4358,1.564621925354004e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1883634,1.3484128
4359,1.3113021850585938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0264639,1.5072154
4360,7.748603820800781e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0538595,1.2730083
4361,1.2218952178955078e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.28084198,-0.2719857
4362,-1.3172626495361328e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75575024,1.543588
4363,1.481175422668457e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7708466,0.939402
4364,8.225440979003906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6634342,0.9032546
4365,-1.1444091796875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2003732,1.2826828
4366,-1.0192394256591797e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.83873105,1.535014
4367,-9.5367431640625e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.08444336,1.584323
4368,1.1026859283447266e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.66653746,0.90575075
4369,-2.2709369659423828e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.697546,1.1302929
4370,-6.780028343200684e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2149312,1.3625777
4371,6.67572021484375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.23692007,-0.21129371
4372,-2.4050474166870117e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.56303084,-0.065581836
4373,2.562999725341797e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0195307,1.4214326
4374,1.2814998626708984e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71680295,1.1175523
4375,-1.919269561767578e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.181146,1.2625934
4376,1.531839370727539e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.253292,1.3726037
4377,1.329183578491211e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.367133,0.5528602
4378,2.5451183319091797e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.579633,1.1774516
4379,-2.5331974029541016e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2407645,1.3371518
4380,-1.150369644165039e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1093202,1.48794
4381,1.6450881958007812e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2356828,1.3283381
4382,-2.1830201148986816e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1724807,1.4505037
4383,-1.1712312698364258e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6425308,0.8295868
4384,-1.9669532775878906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.971386,1.4119374
4385,2.9206275939941406e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.42400682,0.6142694
