index,samples
5835,-9.852620124816895
5836,35.20159149169922
5837,36.11543655395508
5838,-24.201892852783203
5839,-40.81379318237305
5840,5.316956996917725
5841,50.03325653076172
5842,31.577157974243164
5843,17.332233428955078
5844,-0.7623017430305481
5845,-25.283695220947266
5846,1.0555795431137085
5847,-33.37498092651367
5848,43.60021209716797
5849,-36.38956832885742
5850,38.31183624267578
5851,42.004798889160156
5852,-28.45046043395996
5853,-10.383685111999512
5854,-3.3712568283081055
5855,41.551029205322266
5856,-24.1861515045166
5857,36.744346618652344
5858,25.364913940429688
5859,32.104801177978516
5860,45.52638626098633
5861,-1.0998733043670654
5862,-46.01087951660156
5863,-30.913475036621094
5864,-0.004219940397888422
5865,42.880645751953125
5866,46.90788269042969
5867,-4.152627944946289
5868,-22.20850372314453
5869,56.0639762878418
5870,-33.33549118041992
5871,-3.363330602645874
5872,-23.372983932495117
5873,1.795595407485962
5874,-31.477933883666992
5875,-34.64878845214844
5876,3.4079039096832275
5877,-9.087706565856934
5878,-11.346749305725098
5879,3.7880468368530273
5880,43.789371490478516
5881,1.2295525074005127
5882,-44.8606071472168
5883,-20.253292083740234
5884,38.31513977050781
5885,38.35173034667969
5886,10.886916160583496
5887,-2.6635098457336426
5888,-19.776220321655273
5889,31.222293853759766
5890,-31.202281951904297
5891,31.710424423217773
5892,-21.331937789916992
5893,-44.09816360473633
5894,-4.595360279083252
5895,27.64990997314453
5896,-31.955883026123047
5897,-1.3014873266220093
5898,24.653644561767578
5899,25.4984130859375
5900,-18.438621520996094
5901,-26.42099952697754
5902,-12.07060718536377
5903,-9.970134735107422
5904,37.98524475097656
5905,41.80622482299805
5906,8.200057029724121
5907,0.5660212635993958
5908,-36.3719482421875
5909,38.597782135009766
5910,-30.465381622314453
5911,-0.42439043521881104
5912,33.540321350097656
5913,-23.347272872924805
5914,43.825950622558594
5915,45.795005798339844
5916,29.454607009887695
5917,-33.81987762451172
5918,-32.9476432800293
5919,-30.897483825683594
5920,39.81885528564453
5921,-0.18003933131694794
5922,23.61546516418457
5923,-42.99017333984375
5924,24.894969940185547
5925,62.13747024536133
5926,5.363708972930908
5927,35.86016082763672
5928,-2.2898452281951904
5929,32.7171630859375
5930,6.4204792976379395
5931,-19.98811912536621
5932,0.15190227329730988
5933,-36.323482513427734
5934,39.03310012817383
5935,41.232032775878906
5936,2.900174856185913
5937,-25.914426803588867
5938,0.6540031433105469
5939,5.402626991271973
5940,5.677089691162109
5941,51.14492416381836
5942,30.330276489257812
5943,-2.197627544403076
5944,9.088022232055664
5945,-2.063007354736328
5946,-28.257125854492188
5947,-36.498741149902344
5948,2.8971855640411377
5949,2.052011489868164
5950,-19.877300262451172
5951,-0.5946077704429626
5952,-39.685401916503906
5953,-22.234130859375
5954,-40.418495178222656
5955,-28.989137649536133
5956,3.6227405071258545
5957,3.5039260387420654
5958,-30.24361801147461
5959,64.6991195678711
5960,-26.707149505615234
5961,-34.67353820800781
5962,-31.41008758544922
5963,-32.54833221435547
5964,45.020423889160156
5965,-40.45863723754883
5966,29.474031448364258
5967,-30.666513442993164
5968,28.196643829345703
5969,-0.3833048939704895
5970,0.7591156959533691
5971,1.1306171417236328
5972,41.69264221191406
5973,5.710973262786865
5974,-26.19369125366211
5975,-30.5982723236084
5976,-24.55760955810547
5977,-0.4132992923259735
5978,-30.702892303466797
5979,2.625896692276001
5980,-31.554948806762695
5981,62.479522705078125
5982,-3.112746477127075
5983,-28.321514129638672
5984,-29.4505672454834
5985,-37.25551986694336
5986,37.187808990478516
5987,1.5088368654251099
5988,-3.3823254108428955
5989,-4.019577980041504
5990,-2.5813591480255127
5991,-31.162513732910156
5992,27.934816360473633
5993,30.46194076538086
5994,-37.798919677734375
5995,49.68696594238281
5996,47.56631851196289
5997,33.2547721862793
5998,-24.178190231323242
5999,-38.94002914428711
6000,26.648351669311523
6001,-2.587293863296509
6002,47.96782302856445
6003,-33.077232360839844
6004,-34.87764358520508
6005,-32.63909149169922
6006,51.07615280151367
6007,8.217940330505371
6008,-33.51399612426758
6009,42.583526611328125
6010,36.40493392944336
6011,-35.235050201416016
6012,32.44734191894531
6013,-32.731204986572266
6014,5.960629463195801
6015,-11.331719398498535
6016,-27.22303581237793
6017,-32.31655502319336
6018,-47.08168411254883
6019,-38.51268005371094
6020,2.829257011413574
6021,-28.075923919677734
6022,12.176012992858887
6023,57.00988006591797
6024,-16.76942253112793
6025,66.61962890625
6026,-31.024120330810547
6027,-2.2961175441741943
6028,-14.364336013793945
6029,-37.78995132446289
6030,-23.9042911529541
6031,0.5675840973854065
6032,-32.84545135498047
6033,20.521148681640625
6034,-38.06179428100586
6035,41.7218132019043
6036,39.111968994140625
6037,39.25497055053711
6038,36.304542541503906
6039,-40.6469612121582
6040,26.684419631958008
6041,-0.3062022626399994
6042,44.231178283691406
6043,-22.429729461669922
6044,-0.7623767852783203
6045,-40.264549255371094
6046,3.570142984390259
6047,54.480979919433594
6048,37.26957702636719
6049,-7.016350269317627
6050,-31.798072814941406
6051,-3.3664910793304443
6052,3.874614953994751
6053,-33.63352966308594
6054,4.948101997375488
6055,-42.57072067260742
6056,11.091666221618652
6057,-26.146268844604492
6058,-24.52665138244629
6059,31.490354537963867
6060,29.17719078063965
6061,-20.464069366455078
6062,-0.07259246706962585
6063,-25.933561325073242
6064,32.02509689331055
6065,-38.2941780090332
6066,-36.62083053588867
6067,41.74299240112305
6068,-44.02659606933594
6069,-2.1654348373413086
6070,-11.392023086547852
6071,-29.890201568603516
6072,-30.261987686157227
6073,30.008066177368164
6074,-23.697193145751953
6075,51.042579650878906
6076,0.0438300184905529
6077,-40.10666275024414
6078,30.047332763671875
6079,41.74906539916992
6080,51.849334716796875
6081,-12.375991821289062
6082,23.978242874145508
6083,-24.864744186401367
6084,51.1235237121582
6085,-30.055891036987305
6086,-37.551509857177734
6087,-29.308269500732422
6088,33.75676727294922
6089,-2.561122417449951
6090,-4.541592121124268
6091,1.9132224321365356
6092,4.376290321350098
6093,-36.50631332397461
6094,-26.530174255371094
6095,-28.403526306152344
6096,0.3292533755302429
6097,52.0863151550293
6098,1.022265911102295
6099,49.347206115722656
6100,0.8357818722724915
6101,-27.274633407592773
6102,-31.3807373046875
6103,-26.50061798095703
6104,-28.989620208740234
6105,1.1079562902450562
6106,38.274166107177734
6107,-7.695603847503662
6108,1.5090872049331665
6109,-42.867881774902344
6110,-31.090984344482422
6111,7.146622657775879
6112,43.957794189453125
6113,-33.78860092163086
6114,57.53234100341797
6115,-19.4962158203125
6116,50.829105377197266
6117,17.06829261779785
6118,43.04393768310547
6119,45.830101013183594
6120,-17.848121643066406
6121,-3.2270448207855225
6122,-23.331430435180664
6123,-44.24029541015625
6124,-35.9880485534668
6125,-8.052203178405762
6126,0.9294688105583191
6127,35.25122833251953
6128,-1.4587866067886353
6129,-16.979604721069336
6130,-7.123476028442383
6131,-38.07285690307617
6132,-4.7786359786987305
6133,52.84369659423828
6134,-10.659428596496582
6135,50.553955078125
6136,-21.773263931274414
6137,-24.560396194458008
6138,-27.288942337036133
6139,46.346282958984375
6140,-23.934921264648438
6141,-30.544330596923828
6142,-25.12355613708496
6143,34.88402557373047
6144,43.306278228759766
6145,5.581904411315918
6146,33.198402404785156
6147,-26.06171989440918
6148,49.48023223876953
6149,-2.235496759414673
6150,-44.708778381347656
6151,-0.6895860433578491
6152,-34.90894317626953
6153,28.226497650146484
6154,-18.720319747924805
6155,-22.774917602539062
6156,20.06612777709961
6157,-1.9143414497375488
6158,0.8293682932853699
6159,-34.901851654052734
6160,-1.367149829864502
6161,-0.5322859883308411
6162,48.23675537109375
6163,-1.4590308666229248
6164,-31.205570220947266
6165,-29.42227554321289
6166,51.763694763183594
6167,-45.48478698730469
6168,-30.890727996826172
6169,-23.362945556640625
6170,-30.77569007873535
6171,45.7501106262207
6172,-36.11018753051758
6173,-4.725090980529785
6174,-29.498409271240234
6175,-2.817582845687866
6176,-28.341798782348633
6177,-9.73117733001709
6178,-24.99342918395996
6179,-38.54684066772461
6180,-15.36630630493164
6181,-34.43315124511719
6182,-5.620386600494385
6183,-1.4153209924697876
6184,-50.8862190246582
6185,30.53766441345215
6186,-18.91853904724121
6187,-31.852724075317383
6188,36.33314895629883
6189,-38.741310119628906
6190,48.275428771972656
6191,41.560203552246094
6192,25.75350570678711
6193,-36.050376892089844
6194,47.45466613769531
6195,-0.38333117961883545
6196,-37.11947250366211
6197,-18.036624908447266
6198,-1.364480972290039
6199,0.8636475205421448
6200,4.817968845367432
6201,43.53681182861328
6202,6.536125659942627
6203,-19.224681854248047
6204,-12.744397163391113
6205,7.391762733459473
6206,6.086592674255371
6207,35.01130294799805
6208,22.081926345825195
6209,8.059891700744629
6210,39.957908630371094
6211,38.54310607910156
6212,-9.993184089660645
6213,4.781636714935303
6214,-22.724767684936523
6215,38.43122863769531
6216,-0.39656758308410645
6217,-35.072349548339844
6218,-45.5906982421875
6219,-32.161338806152344
6220,33.44840621948242
6221,38.779151916503906
6222,0.022413169965147972
6223,23.32331085205078
6224,-5.323287010192871
6225,-26.919675827026367
6226,-8.031601905822754
6227,0.3136555254459381
6228,-30.597139358520508
6229,44.39634323120117
6230,4.568624496459961
6231,-32.728755950927734
6232,39.13624954223633
6233,-28.957704544067383
6234,-30.798519134521484
6235,42.01933288574219
6236,-2.3131163120269775
6237,28.426321029663086
6238,51.06252670288086
6239,33.16838073730469
6240,-2.907313823699951
6241,38.248077392578125
6242,42.315311431884766
6243,43.22624206542969
6244,19.787052154541016
6245,-35.321380615234375
6246,-23.89157485961914
6247,-21.13796043395996
6248,2.2793798446655273
6249,-28.831968307495117
6250,-4.54707670211792
6251,0.29489773511886597
6252,-30.128162384033203
6253,-33.085758209228516
6254,-28.785573959350586
6255,-1.6413323879241943
6256,-1.2800525426864624
6257,17.529991149902344
6258,-27.143299102783203
6259,-36.71400833129883
6260,23.268735885620117
6261,-29.175535202026367
6262,1.4020018577575684
6263,-21.546525955200195
6264,49.324893951416016
6265,-38.33637619018555
6266,-47.128238677978516
6267,40.58076477050781
6268,-2.395730495452881
6269,36.316429138183594
6270,-11.741610527038574
6271,-27.91619110107422
6272,-5.638721466064453
6273,9.96784782409668
6274,4.5710859298706055
6275,-1.8542685508728027
6276,-1.4388587474822998
6277,29.950504302978516
6278,-24.082788467407227
6279,43.7628173828125
6280,-48.19144058227539
6281,39.128814697265625
6282,-31.80733299255371
6283,-24.3156681060791
6284,51.453643798828125
6285,-24.372404098510742
6286,-3.6825735569000244
6287,13.466753005981445
6288,-4.504716873168945
6289,-28.125865936279297
6290,-36.55543899536133
6291,49.4089241027832
6292,-29.492841720581055
6293,14.527456283569336
6294,-44.19508361816406
6295,-31.43985366821289
6296,3.3161678314208984
6297,61.978309631347656
6298,-31.961849212646484
6299,8.896467208862305
6300,-32.010345458984375
6301,-33.000186920166016
6302,53.01121520996094
6303,24.649927139282227
6304,-30.066076278686523
6305,-1.2241719961166382
6306,24.781185150146484
6307,27.16094970703125
6308,-27.916406631469727
6309,-35.57495880126953
6310,-34.56349563598633
6311,-28.71549415588379
6312,-28.554155349731445
6313,-2.3320817947387695
6314,41.005149841308594
6315,-26.39042854309082
6316,45.670230865478516
6317,-2.2746167182922363
6318,-38.3503532409668
6319,35.19023132324219
6320,-41.57069778442383
6321,1.4501957893371582
6322,-23.341943740844727
6323,23.064382553100586
6324,56.98688888549805
6325,54.08942794799805
6326,-25.72496795654297
6327,1.7821840047836304
6328,-25.143022537231445
6329,0.40713876485824585
6330,-23.935585021972656
6331,-1.7798975706100464
6332,30.861345291137695
6333,44.18917465209961
6334,32.73021697998047
6335,-1.4484964609146118
6336,-31.741456985473633
6337,-19.29215431213379
6338,9.656899452209473
6339,56.50033187866211
6340,-28.5742130279541
6341,-4.913618087768555
6342,-18.574291229248047
6343,-24.244678497314453
6344,-30.149215698242188
6345,-5.296304225921631
6346,0.41786977648735046
6347,45.80438995361328
6348,-43.9908447265625
6349,35.132057189941406
6350,-34.52888870239258
6351,-0.8617825508117676
6352,-3.2298285961151123
6353,-20.20142364501953
6354,-43.065757751464844
6355,-37.25339126586914
6356,-20.210363388061523
6357,38.83586883544922
6358,-0.1491786241531372
6359,-0.8102197647094727
6360,-1.866714596748352
6361,-17.112916946411133
6362,-14.795323371887207
6363,-41.09731674194336
6364,-7.516891002655029
6365,-34.044376373291016
6366,-23.858510971069336
6367,-40.3590202331543
6368,9.243322372436523
6369,1.3194162845611572
6370,42.05936813354492
6371,35.07992172241211
6372,-33.61606979370117
6373,11.017476081848145
6374,-23.325904846191406
6375,51.59592056274414
6376,-23.229759216308594
6377,-2.5574426651000977
6378,-32.91533660888672
6379,-37.860137939453125
6380,-21.37107276916504
6381,2.548926830291748
6382,1.6610175371170044
6383,41.377784729003906
6384,0.28720346093177795
6385,-0.9879255294799805
6386,0.030871760100126266
6387,-30.73914337158203
6388,-35.5401496887207
6389,-27.854917526245117
6390,37.40606689453125
6391,-25.622034072875977
6392,-6.892557144165039
6393,-7.911505222320557
6394,-11.20212459564209
6395,-30.20808219909668
6396,9.089193344116211
6397,40.00120162963867
6398,-20.510175704956055
6399,-27.785457611083984
6400,2.1982946395874023
6401,-34.31852340698242
6402,-0.104001984000206
6403,7.559507846832275
6404,-35.672386169433594
6405,-31.408456802368164
6406,-34.06138610839844
6407,-30.3931827545166
6408,-1.3513152599334717
6409,22.153844833374023
6410,-2.07889986038208
6411,-4.144053936004639
6412,-32.18885040283203
6413,58.34178924560547
6414,-28.060871124267578
6415,26.663782119750977
6416,46.46354293823242
6417,3.672823429107666
6418,1.4722546339035034
6419,-31.3192081451416
6420,50.75578308105469
6421,3.454638957977295
6422,0.2537176311016083
6423,-1.783576488494873
6424,8.11783218383789
6425,-10.560097694396973
6426,45.96022415161133
6427,24.94120216369629
6428,-33.25051498413086
6429,-3.1259114742279053
6430,3.446730136871338
6431,0.2053939402103424
6432,-4.975467205047607
6433,-51.39775466918945
6434,-33.47002410888672
6435,-35.74660110473633
6436,-0.9705246686935425
6437,-3.973517656326294
6438,3.064540147781372
6439,43.44349670410156
6440,-35.234649658203125
